NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,587.139983496527,NaN,NaN,NaN,439.857996195052,329.521174259922,277.093174185363,NaN,415.170663836152,NaN,879.715992390105,NaN,NaN,NaN,NaN,NaN,1396.4620917533,1174.27996699305,783.737849947901,NaN,523.082258665996,466.013313727489,493.723907374355,NaN,NaN,349.115522938325,311.026571868648,349.115522938325
NaN,523.082258665996,NaN,NaN,NaN,493.723907374355,293.569991748264,NaN,NaN,523.082258665996,NaN,587.139983496527,NaN,NaN,NaN,369.875012221102,NaN,1318.08469703969,415.170663836152,1318.08469703969,NaN,879.715992390105,987.447814748709,659.042348519843,NaN,NaN,329.521174259922,415.170663836152,439.857996195052
NaN,466.013313727489,NaN,NaN,NaN,439.857996195052,293.569991748264,466.013313727489,NaN,415.170663836152,NaN,1046.16451733199,NaN,NaN,NaN,466.013313727489,NaN,830.341327672304,493.723907374355,932.026627454978,NaN,587.139983496527,349.115522938325,554.186348370725,NaN,NaN,329.521174259922,466.013313727489,415.170663836152
NaN,439.857996195052,NaN,NaN,NaN,439.857996195052,311.026571868648,554.186348370725,NaN,415.170663836152,NaN,1396.4620917533,NaN,NaN,NaN,NaN,NaN,879.715992390105,439.857996195052,830.341327672304,NaN,1244.10628747459,415.170663836152,439.857996195052,NaN,NaN,329.521174259922,349.115522938325,391.86892497395
NaN,622.053143737296,NaN,NaN,NaN,659.042348519843,466.013313727489,NaN,NaN,659.042348519843,NaN,987.447814748709,NaN,NaN,293.569991748264,NaN,NaN,659.042348519843,466.013313727489,879.715992390105,NaN,NaN,329.521174259922,698.23104587665,NaN,NaN,349.115522938325,349.115522938325,493.723907374355
NaN,523.082258665996,NaN,NaN,NaN,466.013313727489,329.521174259922,NaN,NaN,329.521174259922,NaN,698.23104587665,NaN,NaN,311.026571868648,329.521174259922,NaN,NaN,329.521174259922,987.447814748709,NaN,1108.37269674145,349.115522938325,523.082258665996,NaN,NaN,329.521174259922,329.521174259922,466.013313727489
NaN,466.013313727489,NaN,NaN,NaN,523.082258665996,329.521174259922,466.013313727489,NaN,329.521174259922,NaN,622.053143737296,NaN,NaN,NaN,NaN,NaN,2092.32903466398,293.569991748264,1318.08469703969,NaN,1046.16451733199,1759.43198478021,554.186348370725,NaN,NaN,311.026571868648,329.521174259922,415.170663836152
NaN,523.082258665996,NaN,NaN,NaN,554.186348370725,391.86892497395,NaN,NaN,NaN,NaN,554.186348370725,NaN,NaN,311.026571868648,329.521174259922,NaN,NaN,2092.32903466398,1479.50004888441,NaN,NaN,349.115522938325,622.053143737296,NaN,NaN,329.521174259922,369.875012221102,415.170663836152
NaN,439.857996195052,NaN,NaN,NaN,659.042348519843,391.86892497395,NaN,NaN,349.115522938325,NaN,1864.05325490996,NaN,NaN,311.026571868648,NaN,NaN,987.447814748709,349.115522938325,1108.37269674145,NaN,439.857996195052,311.026571868648,439.857996195052,NaN,NaN,311.026571868648,329.521174259922,415.170663836152
NaN,493.723907374355,NaN,NaN,NaN,1108.37269674145,415.170663836152,NaN,NaN,349.115522938325,NaN,NaN,NaN,NaN,277.093174185363,369.875012221102,NaN,739.750024442203,415.170663836152,1318.08469703969,NaN,932.026627454978,391.86892497395,369.875012221102,NaN,NaN,466.013313727489,311.026571868648,391.86892497395
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,554.186348370725,NaN,NaN,NaN,830.341327672304,329.521174259922,NaN,NaN,369.875012221102,NaN,1046.16451733199,NaN,NaN,NaN,NaN,NaN,NaN,493.723907374355,879.715992390105,NaN,NaN,NaN,622.053143737296,NaN,NaN,523.082258665996,329.521174259922,554.186348370725
NaN,391.86892497395,NaN,NaN,NaN,415.170663836152,293.569991748264,493.723907374355,NaN,391.86892497395,NaN,587.139983496527,NaN,NaN,NaN,NaN,NaN,1108.37269674145,391.86892497395,1046.16451733199,NaN,1396.4620917533,311.026571868648,587.139983496527,NaN,NaN,349.115522938325,369.875012221102,554.186348370725
NaN,523.082258665996,NaN,NaN,NaN,439.857996195052,293.569991748264,523.082258665996,NaN,466.013313727489,NaN,987.447814748709,NaN,NaN,NaN,NaN,NaN,830.341327672304,2636.16939407937,622.053143737296,NaN,879.715992390105,391.86892497395,554.186348370725,NaN,NaN,349.115522938325,391.86892497395,698.23104587665
NaN,466.013313727489,NaN,NaN,NaN,493.723907374355,329.521174259922,523.082258665996,NaN,415.170663836152,NaN,932.026627454978,NaN,NaN,NaN,NaN,NaN,1046.16451733199,1318.08469703969,NaN,NaN,1479.50004888441,349.115522938325,783.737849947901,NaN,NaN,NaN,329.521174259922,369.875012221102
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,439.857996195052,NaN,NaN,NaN,466.013313727489,369.875012221102,NaN,NaN,391.86892497395,NaN,830.341327672304,NaN,NaN,NaN,NaN,NaN,879.715992390105,622.053143737296,830.341327672304,NaN,1174.27996699305,311.026571868648,622.053143737296,NaN,NaN,439.857996195052,329.521174259922,554.186348370725
NaN,493.723907374355,NaN,NaN,NaN,439.857996195052,349.115522938325,NaN,NaN,415.170663836152,NaN,879.715992390105,NaN,NaN,NaN,NaN,NaN,1046.16451733199,523.082258665996,879.715992390105,NaN,622.053143737296,391.86892497395,523.082258665996,NaN,NaN,391.86892497395,369.875012221102,369.875012221102
NaN,466.013313727489,NaN,NaN,NaN,439.857996195052,329.521174259922,NaN,NaN,415.170663836152,NaN,739.750024442203,NaN,NaN,311.026571868648,293.569991748264,NaN,932.026627454978,311.026571868648,879.715992390105,NaN,1318.08469703969,311.026571868648,587.139983496527,NaN,NaN,369.875012221102,349.115522938325,523.082258665996
NaN,439.857996195052,NaN,NaN,NaN,493.723907374355,349.115522938325,NaN,NaN,493.723907374355,NaN,879.715992390105,NaN,NaN,349.115522938325,311.026571868648,NaN,739.750024442203,349.115522938325,830.341327672304,NaN,783.737849947901,329.521174259922,587.139983496527,NaN,NaN,349.115522938325,391.86892497395,439.857996195052
NaN,493.723907374355,NaN,NaN,NaN,415.170663836152,329.521174259922,523.082258665996,NaN,439.857996195052,NaN,830.341327672304,NaN,NaN,NaN,329.521174259922,NaN,932.026627454978,293.569991748264,830.341327672304,NaN,1108.37269674145,329.521174259922,622.053143737296,NaN,NaN,329.521174259922,311.026571868648,466.013313727489
NaN,439.857996195052,NaN,NaN,NaN,415.170663836152,349.115522938325,523.082258665996,NaN,391.86892497395,NaN,698.23104587665,NaN,NaN,NaN,391.86892497395,NaN,987.447814748709,493.723907374355,879.715992390105,NaN,830.341327672304,329.521174259922,659.042348519843,NaN,NaN,329.521174259922,391.86892497395,369.875012221102
NaN,466.013313727489,NaN,NaN,NaN,439.857996195052,349.115522938325,NaN,NaN,369.875012221102,NaN,739.750024442203,NaN,NaN,NaN,329.521174259922,NaN,932.026627454978,439.857996195052,493.723907374355,NaN,783.737849947901,439.857996195052,523.082258665996,NaN,NaN,293.569991748264,415.170663836152,415.170663836152
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,523.082258665996,NaN,NaN,NaN,466.013313727489,391.86892497395,415.170663836152,NaN,439.857996195052,NaN,1108.37269674145,NaN,NaN,NaN,329.521174259922,NaN,659.042348519843,523.082258665996,879.715992390105,NaN,1046.16451733199,349.115522938325,493.723907374355,NaN,NaN,369.875012221102,369.875012221102,439.857996195052
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,659.042348519843,NaN,NaN,NaN,622.053143737296,439.857996195052,277.093174185363,NaN,493.723907374355,NaN,932.026627454978,NaN,NaN,NaN,NaN,NaN,1479.50004888441,698.23104587665,1046.16451733199,NaN,932.026627454978,369.875012221102,493.723907374355,NaN,NaN,587.139983496527,439.857996195052,439.857996195052
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,493.723907374355,NaN,NaN,NaN,466.013313727489,369.875012221102,523.082258665996,NaN,415.170663836152,NaN,1244.10628747459,NaN,NaN,NaN,329.521174259922,NaN,783.737849947901,523.082258665996,622.053143737296,NaN,554.186348370725,369.875012221102,554.186348370725,NaN,NaN,329.521174259922,391.86892497395,439.857996195052
NaN,587.139983496527,NaN,NaN,NaN,493.723907374355,391.86892497395,523.082258665996,NaN,466.013313727489,NaN,1108.37269674145,NaN,NaN,NaN,293.569991748264,NaN,879.715992390105,415.170663836152,622.053143737296,NaN,587.139983496527,311.026571868648,698.23104587665,NaN,NaN,349.115522938325,369.875012221102,493.723907374355
NaN,493.723907374355,NaN,NaN,NaN,439.857996195052,349.115522938325,277.093174185363,NaN,415.170663836152,NaN,830.341327672304,NaN,NaN,NaN,329.521174259922,NaN,1046.16451733199,493.723907374355,932.026627454978,NaN,932.026627454978,349.115522938325,587.139983496527,NaN,NaN,369.875012221102,329.521174259922,493.723907374355
NaN,493.723907374355,NaN,NaN,NaN,415.170663836152,329.521174259922,293.569991748264,NaN,493.723907374355,NaN,739.750024442203,NaN,NaN,NaN,311.026571868648,NaN,932.026627454978,415.170663836152,622.053143737296,NaN,1046.16451733199,349.115522938325,493.723907374355,NaN,NaN,349.115522938325,415.170663836152,391.86892497395
NaN,493.723907374355,NaN,NaN,NaN,439.857996195052,349.115522938325,NaN,NaN,369.875012221102,NaN,1174.27996699305,NaN,NaN,NaN,NaN,NaN,329.521174259922,466.013313727489,659.042348519843,NaN,NaN,349.115522938325,622.053143737296,NaN,NaN,311.026571868648,391.86892497395,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,622.053143737296,NaN,NaN,NaN,439.857996195052,293.569991748264,NaN,NaN,554.186348370725,NaN,987.447814748709,NaN,NaN,NaN,311.026571868648,NaN,1396.4620917533,329.521174259922,830.341327672304,NaN,NaN,391.86892497395,349.115522938325,NaN,NaN,415.170663836152,329.521174259922,391.86892497395
NaN,659.042348519843,NaN,NaN,NaN,554.186348370725,349.115522938325,NaN,NaN,466.013313727489,NaN,1046.16451733199,NaN,NaN,NaN,NaN,NaN,4433.4907869658,739.750024442203,987.447814748709,NaN,932.026627454978,415.170663836152,698.23104587665,NaN,NaN,391.86892497395,369.875012221102,439.857996195052
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,698.23104587665,NaN,NaN,NaN,466.013313727489,329.521174259922,415.170663836152,NaN,439.857996195052,NaN,1974.89562949742,NaN,NaN,NaN,277.093174185363,NaN,932.026627454978,493.723907374355,879.715992390105,NaN,3321.36531068921,439.857996195052,554.186348370725,NaN,NaN,369.875012221102,391.86892497395,523.082258665996
NaN,439.857996195052,NaN,NaN,NaN,439.857996195052,311.026571868648,415.170663836152,NaN,415.170663836152,NaN,879.715992390105,NaN,NaN,NaN,349.115522938325,NaN,1174.27996699305,439.857996195052,739.750024442203,NaN,622.053143737296,349.115522938325,587.139983496527,NaN,NaN,369.875012221102,349.115522938325,391.86892497395
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,554.186348370725,NaN,NaN,NaN,466.013313727489,369.875012221102,NaN,NaN,439.857996195052,NaN,1479.50004888441,NaN,NaN,NaN,311.026571868648,NaN,987.447814748709,587.139983496527,830.341327672304,NaN,587.139983496527,311.026571868648,659.042348519843,NaN,NaN,439.857996195052,391.86892497395,493.723907374355
NaN,554.186348370725,NaN,NaN,NaN,523.082258665996,369.875012221102,439.857996195052,NaN,415.170663836152,NaN,1174.27996699305,NaN,NaN,NaN,439.857996195052,NaN,1046.16451733199,493.723907374355,554.186348370725,NaN,1396.4620917533,311.026571868648,587.139983496527,NaN,NaN,349.115522938325,391.86892497395,439.857996195052
NaN,439.857996195052,NaN,NaN,NaN,493.723907374355,349.115522938325,NaN,NaN,391.86892497395,NaN,879.715992390105,NaN,NaN,NaN,NaN,NaN,622.053143737296,415.170663836152,1396.4620917533,NaN,932.026627454978,439.857996195052,391.86892497395,NaN,NaN,415.170663836152,466.013313727489,587.139983496527
NaN,493.723907374355,NaN,NaN,NaN,587.139983496527,391.86892497395,739.750024442203,NaN,466.013313727489,NaN,1244.10628747459,NaN,NaN,NaN,349.115522938325,NaN,830.341327672304,587.139983496527,879.715992390105,NaN,1174.27996699305,311.026571868648,523.082258665996,NaN,NaN,329.521174259922,554.186348370725,391.86892497395
NaN,554.186348370725,NaN,NaN,NaN,466.013313727489,369.875012221102,622.053143737296,NaN,415.170663836152,NaN,659.042348519843,NaN,NaN,NaN,311.026571868648,NaN,698.23104587665,439.857996195052,1174.27996699305,NaN,987.447814748709,329.521174259922,587.139983496527,NaN,NaN,391.86892497395,415.170663836152,391.86892497395
NaN,493.723907374355,NaN,NaN,NaN,439.857996195052,293.569991748264,523.082258665996,NaN,439.857996195052,NaN,1046.16451733199,NaN,NaN,NaN,NaN,NaN,783.737849947901,439.857996195052,698.23104587665,NaN,NaN,311.026571868648,659.042348519843,NaN,NaN,293.569991748264,698.23104587665,391.86892497395
NaN,587.139983496527,NaN,NaN,NaN,466.013313727489,311.026571868648,523.082258665996,NaN,391.86892497395,NaN,739.750024442203,NaN,NaN,NaN,293.569991748264,NaN,1108.37269674145,493.723907374355,1046.16451733199,NaN,783.737849947901,329.521174259922,587.139983496527,NaN,NaN,329.521174259922,698.23104587665,466.013313727489
NaN,554.186348370725,NaN,NaN,NaN,466.013313727489,293.569991748264,523.082258665996,NaN,439.857996195052,NaN,415.170663836152,NaN,NaN,NaN,NaN,NaN,1244.10628747459,391.86892497395,2216.7453934829,NaN,523.082258665996,329.521174259922,698.23104587665,NaN,NaN,311.026571868648,698.23104587665,466.013313727489
NaN,523.082258665996,NaN,NaN,NaN,523.082258665996,391.86892497395,NaN,NaN,391.86892497395,NaN,987.447814748709,NaN,NaN,NaN,311.026571868648,NaN,830.341327672304,523.082258665996,932.026627454978,NaN,739.750024442203,415.170663836152,698.23104587665,NaN,NaN,349.115522938325,349.115522938325,415.170663836152
NaN,587.139983496527,NaN,NaN,NaN,523.082258665996,369.875012221102,439.857996195052,NaN,391.86892497395,NaN,879.715992390105,NaN,NaN,NaN,369.875012221102,NaN,NaN,493.723907374355,1479.50004888441,NaN,NaN,293.569991748264,622.053143737296,NaN,NaN,329.521174259922,466.013313727489,415.170663836152
NaN,523.082258665996,NaN,NaN,NaN,493.723907374355,369.875012221102,NaN,NaN,391.86892497395,NaN,1174.27996699305,NaN,NaN,NaN,415.170663836152,NaN,349.115522938325,466.013313727489,1479.50004888441,NaN,659.042348519843,439.857996195052,739.750024442203,NaN,NaN,369.875012221102,439.857996195052,439.857996195052
NaN,523.082258665996,NaN,NaN,NaN,466.013313727489,349.115522938325,NaN,NaN,369.875012221102,NaN,1318.08469703969,NaN,NaN,NaN,NaN,NaN,1244.10628747459,659.042348519843,1244.10628747459,NaN,739.750024442203,311.026571868648,349.115522938325,NaN,NaN,349.115522938325,293.569991748264,554.186348370725
NaN,523.082258665996,NaN,NaN,NaN,493.723907374355,349.115522938325,293.569991748264,NaN,369.875012221102,NaN,622.053143737296,NaN,NaN,NaN,311.026571868648,NaN,698.23104587665,554.186348370725,523.082258665996,NaN,554.186348370725,329.521174259922,493.723907374355,NaN,NaN,349.115522938325,369.875012221102,415.170663836152
NaN,587.139983496527,NaN,NaN,NaN,466.013313727489,415.170663836152,698.23104587665,NaN,439.857996195052,NaN,659.042348519843,NaN,NaN,NaN,329.521174259922,NaN,1759.43198478021,369.875012221102,1046.16451733199,NaN,987.447814748709,466.013313727489,523.082258665996,NaN,NaN,311.026571868648,369.875012221102,439.857996195052
NaN,439.857996195052,NaN,NaN,NaN,439.857996195052,349.115522938325,293.569991748264,NaN,439.857996195052,NaN,523.082258665996,NaN,NaN,783.737849947901,415.170663836152,NaN,1108.37269674145,415.170663836152,554.186348370725,NaN,830.341327672304,622.053143737296,523.082258665996,NaN,NaN,391.86892497395,349.115522938325,369.875012221102
NaN,439.857996195052,NaN,NaN,NaN,466.013313727489,369.875012221102,698.23104587665,NaN,415.170663836152,NaN,783.737849947901,NaN,NaN,NaN,391.86892497395,NaN,698.23104587665,439.857996195052,523.082258665996,NaN,698.23104587665,659.042348519843,554.186348370725,NaN,NaN,349.115522938325,415.170663836152,415.170663836152
NaN,587.139983496527,NaN,NaN,NaN,466.013313727489,329.521174259922,622.053143737296,NaN,391.86892497395,NaN,932.026627454978,NaN,NaN,NaN,415.170663836152,NaN,932.026627454978,554.186348370725,587.139983496527,NaN,987.447814748709,329.521174259922,587.139983496527,NaN,NaN,329.521174259922,523.082258665996,554.186348370725
NaN,439.857996195052,NaN,NaN,NaN,391.86892497395,311.026571868648,NaN,NaN,369.875012221102,NaN,622.053143737296,NaN,NaN,NaN,NaN,NaN,830.341327672304,369.875012221102,554.186348370725,NaN,783.737849947901,349.115522938325,493.723907374355,NaN,NaN,369.875012221102,329.521174259922,439.857996195052
