NaN,739.750024442203,NaN,NaN,NaN,659.042348519843,439.857996195052,NaN,NaN,NaN,NaN,1864.05325490996,NaN,NaN,NaN,NaN,NaN,493.723907374355,932.026627454978,2792.9241835066,NaN,NaN,1974.89562949742,783.737849947901,NaN,NaN,1046.16451733199,391.86892497395,554.186348370725
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,622.053143737296,NaN,NaN,NaN,739.750024442203,439.857996195052,932.026627454978,NaN,523.082258665996,NaN,932.026627454978,NaN,NaN,587.139983496527,391.86892497395,NaN,1046.16451733199,523.082258665996,1046.16451733199,NaN,1318.08469703969,391.86892497395,783.737849947901,NaN,NaN,439.857996195052,415.170663836152,659.042348519843
NaN,622.053143737296,NaN,NaN,NaN,698.23104587665,466.013313727489,NaN,NaN,523.082258665996,NaN,1244.10628747459,NaN,NaN,NaN,349.115522938325,NaN,1318.08469703969,587.139983496527,1244.10628747459,NaN,1864.05325490996,369.875012221102,739.750024442203,NaN,NaN,439.857996195052,369.875012221102,587.139983496527
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,622.053143737296,NaN,NaN,NaN,932.026627454978,466.013313727489,932.026627454978,NaN,587.139983496527,NaN,1479.50004888441,NaN,NaN,493.723907374355,311.026571868648,NaN,1567.4756998958,523.082258665996,1759.43198478021,NaN,3518.86396956042,329.521174259922,698.23104587665,NaN,NaN,369.875012221102,415.170663836152,493.723907374355
NaN,659.042348519843,NaN,NaN,NaN,987.447814748709,439.857996195052,NaN,NaN,554.186348370725,NaN,1567.4756998958,NaN,NaN,NaN,391.86892497395,NaN,1660.68265534461,659.042348519843,1759.43198478021,NaN,1567.4756998958,369.875012221102,493.723907374355,NaN,NaN,369.875012221102,523.082258665996,523.082258665996
NaN,659.042348519843,NaN,NaN,NaN,830.341327672304,466.013313727489,NaN,NaN,523.082258665996,NaN,1108.37269674145,NaN,NaN,NaN,349.115522938325,NaN,2092.32903466398,659.042348519843,1479.50004888441,NaN,1759.43198478021,369.875012221102,391.86892497395,NaN,NaN,439.857996195052,391.86892497395,554.186348370725
NaN,622.053143737296,NaN,NaN,NaN,698.23104587665,493.723907374355,587.139983496527,NaN,523.082258665996,NaN,1108.37269674145,NaN,NaN,NaN,329.521174259922,NaN,1174.27996699305,659.042348519843,1974.89562949742,NaN,1046.16451733199,329.521174259922,698.23104587665,NaN,NaN,739.750024442203,369.875012221102,523.082258665996
NaN,622.053143737296,NaN,NaN,NaN,879.715992390105,493.723907374355,NaN,NaN,554.186348370725,NaN,987.447814748709,NaN,NaN,466.013313727489,329.521174259922,NaN,1108.37269674145,622.053143737296,932.026627454978,NaN,830.341327672304,415.170663836152,830.341327672304,NaN,NaN,554.186348370725,493.723907374355,622.053143737296
NaN,659.042348519843,NaN,NaN,NaN,830.341327672304,523.082258665996,NaN,NaN,523.082258665996,NaN,1660.68265534461,NaN,NaN,311.026571868648,293.569991748264,NaN,783.737849947901,554.186348370725,1046.16451733199,NaN,1046.16451733199,439.857996195052,932.026627454978,NaN,NaN,466.013313727489,415.170663836152,587.139983496527
NaN,622.053143737296,NaN,NaN,NaN,739.750024442203,439.857996195052,NaN,NaN,523.082258665996,NaN,1046.16451733199,NaN,NaN,NaN,349.115522938325,NaN,1974.89562949742,493.723907374355,1046.16451733199,NaN,2216.7453934829,369.875012221102,830.341327672304,NaN,NaN,493.723907374355,466.013313727489,587.139983496527
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,622.053143737296,NaN,NaN,NaN,698.23104587665,439.857996195052,NaN,NaN,523.082258665996,NaN,1108.37269674145,NaN,NaN,NaN,349.115522938325,NaN,830.341327672304,493.723907374355,698.23104587665,NaN,554.186348370725,349.115522938325,587.139983496527,NaN,NaN,523.082258665996,369.875012221102,554.186348370725
NaN,622.053143737296,NaN,NaN,NaN,698.23104587665,439.857996195052,622.053143737296,NaN,493.723907374355,NaN,1046.16451733199,NaN,NaN,698.23104587665,369.875012221102,NaN,1108.37269674145,466.013313727489,932.026627454978,NaN,1046.16451733199,391.86892497395,879.715992390105,NaN,NaN,415.170663836152,391.86892497395,587.139983496527
NaN,587.139983496527,NaN,NaN,NaN,698.23104587665,466.013313727489,879.715992390105,NaN,523.082258665996,NaN,1108.37269674145,NaN,NaN,329.521174259922,391.86892497395,NaN,1174.27996699305,554.186348370725,830.341327672304,NaN,932.026627454978,369.875012221102,830.341327672304,NaN,NaN,554.186348370725,415.170663836152,622.053143737296
NaN,587.139983496527,NaN,NaN,NaN,739.750024442203,466.013313727489,659.042348519843,NaN,523.082258665996,NaN,1108.37269674145,NaN,NaN,NaN,391.86892497395,NaN,1244.10628747459,587.139983496527,987.447814748709,NaN,1479.50004888441,369.875012221102,783.737849947901,NaN,NaN,523.082258665996,439.857996195052,587.139983496527
NaN,554.186348370725,NaN,NaN,NaN,879.715992390105,415.170663836152,NaN,NaN,523.082258665996,NaN,879.715992390105,NaN,NaN,NaN,369.875012221102,NaN,1396.4620917533,493.723907374355,2216.7453934829,NaN,6269.9027995832,349.115522938325,415.170663836152,NaN,NaN,415.170663836152,466.013313727489,554.186348370725
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,622.053143737296,NaN,NaN,NaN,739.750024442203,415.170663836152,NaN,NaN,523.082258665996,NaN,1396.4620917533,NaN,NaN,NaN,391.86892497395,NaN,1046.16451733199,493.723907374355,1108.37269674145,NaN,1318.08469703969,369.875012221102,439.857996195052,NaN,NaN,415.170663836152,466.013313727489,659.042348519843
NaN,659.042348519843,NaN,NaN,NaN,698.23104587665,439.857996195052,NaN,NaN,554.186348370725,NaN,1174.27996699305,NaN,NaN,987.447814748709,415.170663836152,NaN,879.715992390105,622.053143737296,830.341327672304,NaN,1318.08469703969,369.875012221102,622.053143737296,NaN,NaN,466.013313727489,466.013313727489,587.139983496527
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,622.053143737296,NaN,NaN,NaN,698.23104587665,439.857996195052,NaN,NaN,523.082258665996,NaN,1046.16451733199,NaN,NaN,879.715992390105,349.115522938325,NaN,1396.4620917533,659.042348519843,783.737849947901,NaN,1974.89562949742,349.115522938325,830.341327672304,NaN,NaN,415.170663836152,493.723907374355,659.042348519843
NaN,659.042348519843,NaN,NaN,NaN,698.23104587665,493.723907374355,NaN,NaN,587.139983496527,NaN,1244.10628747459,NaN,NaN,NaN,329.521174259922,NaN,1244.10628747459,587.139983496527,987.447814748709,NaN,1318.08469703969,391.86892497395,830.341327672304,NaN,NaN,415.170663836152,415.170663836152,659.042348519843
NaN,587.139983496527,NaN,NaN,NaN,554.186348370725,391.86892497395,NaN,NaN,493.723907374355,NaN,830.341327672304,NaN,NaN,NaN,349.115522938325,NaN,1174.27996699305,466.013313727489,659.042348519843,NaN,NaN,293.569991748264,293.569991748264,NaN,NaN,523.082258665996,311.026571868648,523.082258665996
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,587.139983496527,NaN,NaN,NaN,698.23104587665,466.013313727489,523.082258665996,NaN,554.186348370725,NaN,879.715992390105,NaN,NaN,NaN,415.170663836152,NaN,1244.10628747459,587.139983496527,659.042348519843,NaN,1108.37269674145,439.857996195052,783.737849947901,NaN,NaN,523.082258665996,391.86892497395,554.186348370725
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,659.042348519843,NaN,NaN,NaN,783.737849947901,493.723907374355,NaN,NaN,554.186348370725,NaN,1396.4620917533,NaN,NaN,NaN,NaN,NaN,1567.4756998958,1974.89562949742,987.447814748709,NaN,1864.05325490996,523.082258665996,830.341327672304,NaN,NaN,493.723907374355,466.013313727489,659.042348519843
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,987.447814748709,NaN,NaN,NaN,1108.37269674145,493.723907374355,NaN,NaN,NaN,NaN,1759.43198478021,NaN,NaN,NaN,NaN,NaN,2636.16939407937,830.341327672304,1759.43198478021,NaN,2488.21257494918,369.875012221102,1660.68265534461,NaN,NaN,523.082258665996,439.857996195052,659.042348519843
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,739.750024442203,NaN,NaN,NaN,1174.27996699305,493.723907374355,NaN,NaN,329.521174259922,NaN,1974.89562949742,NaN,NaN,NaN,NaN,NaN,1046.16451733199,415.170663836152,1108.37269674145,NaN,1396.4620917533,369.875012221102,879.715992390105,NaN,NaN,NaN,NaN,1864.05325490996
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,659.042348519843,NaN,NaN,NaN,1046.16451733199,439.857996195052,NaN,NaN,NaN,NaN,1567.4756998958,NaN,NaN,NaN,NaN,NaN,NaN,391.86892497395,1244.10628747459,NaN,NaN,369.875012221102,830.341327672304,NaN,NaN,NaN,311.026571868648,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,783.737849947901,NaN,NaN,NaN,783.737849947901,466.013313727489,830.341327672304,NaN,NaN,NaN,2636.16939407937,NaN,NaN,NaN,NaN,NaN,1108.37269674145,554.186348370725,2488.21257494918,NaN,554.186348370725,391.86892497395,830.341327672304,NaN,NaN,415.170663836152,NaN,587.139983496527
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,783.737849947901,NaN,NaN,NaN,1864.05325490996,466.013313727489,NaN,NaN,NaN,NaN,2636.16939407937,NaN,NaN,NaN,NaN,NaN,1567.4756998958,466.013313727489,1864.05325490996,NaN,NaN,439.857996195052,1244.10628747459,NaN,NaN,415.170663836152,NaN,1244.10628747459
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,987.447814748709,NaN,NaN,NaN,1318.08469703969,NaN,739.750024442203,NaN,NaN,NaN,4976.42514989837,NaN,NaN,NaN,NaN,NaN,17733.9631478632,1318.08469703969,987.447814748709,NaN,2636.16939407937,415.170663836152,622.053143737296,NaN,NaN,NaN,NaN,587.139983496527
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,932.026627454978,NaN,NaN,NaN,879.715992390105,329.521174259922,NaN,NaN,NaN,NaN,493.723907374355,NaN,NaN,NaN,NaN,NaN,1244.10628747459,349.115522938325,5918.00019553762,NaN,698.23104587665,415.170663836152,830.341327672304,NaN,NaN,NaN,NaN,622.053143737296
NaN,NaN,NaN,NaN,NaN,739.750024442203,391.86892497395,NaN,NaN,NaN,NaN,2216.7453934829,NaN,NaN,NaN,NaN,NaN,1759.43198478021,493.723907374355,4184.65806932797,NaN,NaN,391.86892497395,698.23104587665,NaN,NaN,439.857996195052,NaN,493.723907374355
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,622.053143737296,NaN,NaN,NaN,622.053143737296,329.521174259922,659.042348519843,NaN,466.013313727489,NaN,4184.65806932797,NaN,NaN,NaN,NaN,NaN,1244.10628747459,1244.10628747459,4697.11986797221,NaN,NaN,369.875012221102,1046.16451733199,NaN,NaN,NaN,NaN,554.186348370725
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,739.750024442203,NaN,NaN,NaN,739.750024442203,NaN,659.042348519843,NaN,391.86892497395,NaN,1046.16451733199,NaN,NaN,NaN,NaN,NaN,1864.05325490996,493.723907374355,783.737849947901,NaN,1108.37269674145,391.86892497395,830.341327672304,NaN,NaN,1479.50004888441,NaN,554.186348370725
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,587.139983496527,NaN,NaN,NaN,698.23104587665,329.521174259922,NaN,NaN,329.521174259922,NaN,587.139983496527,NaN,NaN,NaN,NaN,NaN,9394.23973594443,391.86892497395,329.521174259922,NaN,698.23104587665,391.86892497395,879.715992390105,NaN,NaN,622.053143737296,NaN,493.723907374355
NaN,739.750024442203,NaN,NaN,NaN,783.737849947901,NaN,NaN,NaN,NaN,NaN,1046.16451733199,NaN,NaN,NaN,NaN,NaN,1660.68265534461,698.23104587665,4976.42514989837,NaN,1660.68265534461,391.86892497395,879.715992390105,NaN,NaN,NaN,NaN,622.053143737296
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,698.23104587665,NaN,NaN,NaN,830.341327672304,369.875012221102,391.86892497395,NaN,NaN,NaN,1174.27996699305,NaN,NaN,NaN,329.521174259922,NaN,879.715992390105,391.86892497395,987.447814748709,NaN,587.139983496527,391.86892497395,439.857996195052,NaN,NaN,587.139983496527,NaN,587.139983496527
NaN,879.715992390105,NaN,NaN,NaN,879.715992390105,369.875012221102,NaN,NaN,NaN,NaN,783.737849947901,NaN,NaN,NaN,NaN,NaN,1108.37269674145,493.723907374355,1864.05325490996,NaN,622.053143737296,391.86892497395,439.857996195052,NaN,NaN,587.139983496527,415.170663836152,1318.08469703969
NaN,698.23104587665,NaN,NaN,NaN,879.715992390105,466.013313727489,NaN,NaN,NaN,NaN,1244.10628747459,NaN,NaN,NaN,NaN,NaN,1660.68265534461,830.341327672304,4433.4907869658,NaN,783.737849947901,391.86892497395,1396.4620917533,NaN,NaN,622.053143737296,NaN,1046.16451733199
